Vehicle ID,Longitude,Latitude,Altitude,Roll,Pitch,Yaw
69,121.51144409179688,25.044700622558594,29.169883728027344,-0.0016829621907845649,-0.0018163127327772278,197.25678869569168
70,121.51099395751953,25.043115615844727,29.16033363342285,-0.001658349168337736,-0.002230484923438472,196.57729210148483
71,121.5107192993164,25.042037963867188,29.154996871948242,0.0005720208528430248,0.008721532941984496,114.87368344590317
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51364135742188,25.040054321289062,29.15579605102539,-0.0016179873274495549,0.0009713579383632948,19.596396487337742
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.56839370599473e-05,129.11499462541008
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520558e-05,136.86554166474008
9,121.51358032226562,25.039880752563477,139.99176025390625,-8.966480527305976e-05,-2.672962000360583e-05,13.112908233730934
10,121.51209259033203,25.040191650390625,136.96653747558594,1.368539983559458e-07,-2.66993047262076e-05,158.31995618284722
62,121.5099868774414,25.043590545654297,29.16571617126465,-0.0015053269668214853,0.005961891133419705,207.40930157045483
63,121.50960540771484,25.04225730895996,29.156557083129883,-0.0025733755144869974,-0.0010113464496620296,190.92966818898014
64,121.50938415527344,25.0416202545166,29.158512115478516,-0.0026544378210360264,0.0011933259215185156,192.06464172260098
65,121.50923156738281,25.04106330871582,29.159032821655273,-0.002565610972851573,0.00048429608023760925,191.71485605181994
68,121.51175689697266,25.045814514160156,29.180391311645508,-0.0006571940360799999,-0.0036944962863887008,180.58441074291218
69,121.51143646240234,25.044675827026367,29.16977882385254,-0.0016820154474430637,-0.0018208910492156186,197.2622436753505
70,121.510986328125,25.0430908203125,29.160228729248047,-0.0017083155560158048,0.0006646460042495203,196.58234879661103
71,121.5107421875,25.042028427124023,29.155136108398438,0.0012582933497071735,0.0207522357362179,111.95206842307178
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51365661621094,25.040081024169922,29.155811309814453,-0.001582018868475643,0.0010204346763143645,22.722754958904474
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947184e-05,129.11781700004045
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520542e-05,136.86840336831875
9,121.51358032226562,25.03989601135254,139.99176025390625,-8.966480527305976e-05,-2.672962000360607e-05,13.81797552872996
10,121.51212310791016,25.040124893188477,136.9665985107422,1.368539983559458e-07,-2.6699304726207605e-05,157.29187120461876
62,121.50997924804688,25.0435733795166,29.165903091430664,-0.0016011755479894418,0.005576182274748991,207.41622594628132
63,121.50959777832031,25.042236328125,29.17642593383789,-0.002266730097630898,0.5522632675469374,192.16144622233844
64,121.5093765258789,25.041597366333008,29.15855598449707,-0.002655228046933189,0.001226545082768609,192.03900446143132
65,121.50922393798828,25.041038513183594,29.157182693481445,-0.0026824465837762546,-0.05046774200380483,191.6590474241411
68,121.51175689697266,25.045791625976562,29.190196990966797,0.0011055885883592964,0.26729902199540095,181.2104233780855
69,121.51142883300781,25.044654846191406,29.169694900512695,-0.001682877283428752,-0.0017819217350484012,197.26713059991016
70,121.510986328125,25.04306983947754,29.159343719482422,-0.0015847111001221492,-0.026188725156855868,196.5856705414078
71,121.5107650756836,25.042020797729492,29.155643463134766,0.0016393268771821567,0.006954661562093063,111.93260011628573
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51366424560547,25.040103912353516,29.155838012695312,-0.0015910687217797204,0.0010819265369008807,22.784548071343195
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947536e-05,129.12120790683016
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520463e-05,136.87167991215603
9,121.51359558105469,25.03994369506836,139.9917449951172,-8.966480527305976e-05,-2.6729620003605505e-05,16.877688732189952
10,121.51215362548828,25.040067672729492,136.96664428710938,1.368539983559458e-07,-2.6699304726207595e-05,154.27552385592878
62,121.50997161865234,25.04355812072754,29.166025161743164,-0.0021283469378658992,0.004623731189895653,201.04914561842602
63,121.50959014892578,25.042211532592773,29.156421661376953,-0.002638457874923006,-0.0008345721576895811,193.2587025909474
64,121.5093765258789,25.04157257080078,29.158601760864258,-0.002654810488252224,0.0012401280194397069,192.0361383380225
65,121.50921630859375,25.0410099029541,29.154537200927734,-0.0029726279622082075,0.006476712360141908,191.6577519784225
68,121.51175689697266,25.045764923095703,29.180036544799805,-0.0018894102223612208,-0.0033196805875570796,187.5652306847663
69,121.51142120361328,25.044631958007812,29.169599533081055,-0.001682911384250474,-0.0017656421673555964,197.27272257590988
70,121.51097869873047,25.043046951293945,29.15799331665039,-0.0015231820789267658,0.00196002770596406,196.58813424959004
71,121.51078796386719,25.04201316833496,29.155317306518555,0.001294066342836686,-0.0009749626722235937,111.93336741874747
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.513671875,25.040128707885742,29.155860900878906,-0.0015884439376918635,0.0010947403331514516,22.792117874246756
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059946927e-05,129.1249441017809
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520548e-05,136.87483999856917
9,121.51361083984375,25.03998374938965,139.9917449951172,-8.966480527305976e-05,-2.672962000360618e-05,20.467719387454792
10,121.51216888427734,25.0400333404541,136.96669006347656,1.368539983559458e-07,-2.6699304726207832e-05,150.70520429277838
62,121.50996398925781,25.043546676635742,29.185842514038086,-0.005579758246312849,0.5557557692709045,189.86644446131032
63,121.50958251953125,25.04218292236328,29.156993865966797,-0.0035535354961098164,0.018325220623137947,196.91817659925212
64,121.50936889648438,25.041547775268555,29.158647537231445,-0.002653044781823155,0.0012270926934535987,192.0380750807037
65,121.50920867919922,25.040983200073242,29.1549129486084,-0.0030372085561225504,0.00713750495128122,191.66030792761705
68,121.51174926757812,25.04573631286621,29.179811477661133,-0.0014316413776214176,-0.003397650483150121,192.33096513305986
69,121.51141357421875,25.04460906982422,29.16950035095215,-0.0016820792030785015,-0.0017716619115241466,197.27864737008778
70,121.51097106933594,25.04302406311035,29.15807342529297,-0.0014788683824917825,0.0023652864461772916,196.59292944680686
71,121.51081085205078,25.042003631591797,29.155258178710938,0.0012968190724507167,-0.0009412314323284964,111.9384809340314
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51368713378906,25.04015350341797,29.155881881713867,-0.0015769664816502882,0.001058655010784042,22.798726209442663
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994755e-05,129.12884540992502
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520539e-05,136.8777245385084
9,121.51361846923828,25.04001235961914,139.99176025390625,-8.966480527305976e-05,-2.6729620003606233e-05,23.400499571306497
10,121.5121841430664,25.04001235961914,136.96669006347656,1.368539983559458e-07,-2.6699304726207717e-05,148.6709667384815
62,121.50996398925781,25.043527603149414,29.16651725769043,-0.002674269130579887,0.013710683042293517,184.5994214477862
63,121.50957489013672,25.042152404785156,29.166202545166016,-0.12609685502303591,0.18928651008486086,206.99425627175566
64,121.50936126708984,25.041521072387695,29.158706665039062,-0.002653291314913986,0.0012743873134016595,192.04522859809197
65,121.50920867919922,25.040952682495117,29.155288696289062,-0.003048423350378471,0.006764338518651662,191.66418446468742
68,121.5117416381836,25.04570770263672,29.179597854614258,-0.0014443811422779618,-0.0033338252282928086,192.5167538277986
69,121.51140594482422,25.04458236694336,29.190582275390625,-0.0002174467805389213,0.5825021372083771,198.92859663984243
70,121.51095581054688,25.042999267578125,29.15818977355957,-0.0015123747506322616,0.0026706065485573626,196.59899912005707
71,121.5108413696289,25.041994094848633,29.1588134765625,0.002385657065161695,-0.07265175047121471,109.15375909717571
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51370239257812,25.04018211364746,29.155921936035156,-0.001588880827569028,0.0011563029611354532,22.805483265512137
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.56839370599473e-05,129.13281484312589
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205483e-05,136.882027977905
9,121.51362609863281,25.040016174316406,139.99176025390625,-8.966480527305976e-05,-2.6729620003606812e-05,24.852865225827188
10,121.51220703125,25.03993034362793,136.96640014648438,1.368539983559458e-07,-2.6699304726207758e-05,183.83946491183758
62,121.50995635986328,25.043498992919922,29.16831398010254,-0.0037290150587523385,0.06334382836793448,186.4697943855989
63,121.50955200195312,25.04212188720703,29.15755844116211,-0.00239328843815656,0.0022308838786328083,209.20414486965936
64,121.50935363769531,25.041488647460938,29.158769607543945,-0.0026517494404743047,0.0012810441049379158,192.05496380271643
65,121.50919342041016,25.04091453552246,29.155738830566406,-0.0030474385554271066,0.006875699058089369,191.66982543267704
68,121.51173400878906,25.045669555664062,29.179332733154297,-0.001688249701260247,-0.003200884802437294,196.49300598836555
69,121.51139068603516,25.044544219970703,29.16924476623535,-0.0017658279190868598,-0.0016216461593118404,199.71906246694877
70,121.51094818115234,25.04296875,29.158336639404297,-0.0015108159545889066,0.0027299514493129063,196.60716335688207
71,121.51087951660156,25.041980743408203,29.155122756958008,0.001358216565620296,-0.0007657848537991449,108.78885444429346
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51371765136719,25.04021453857422,29.155960083007812,-0.0015810896942412,0.0011678603571297294,22.813449681881565
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994746e-05,129.135429775126
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205172e-05,136.884752505461
9,121.51363372802734,25.040037155151367,139.9917449951172,-8.966480527305976e-05,-2.6729620003606274e-05,24.821725576027163
10,121.51216888427734,25.039840698242188,136.9662628173828,1.368539983559458e-07,-2.6699304726207764e-05,212.9882475227308
62,121.50995635986328,25.043474197387695,29.166738510131836,-0.0022916398962706808,-0.002308238694134726,186.58795830408428
63,121.5095443725586,25.04210090637207,29.15764045715332,-0.002383951455442457,0.00214847771922241,209.21191898353084
64,121.50934600830078,25.041460037231445,29.158832550048828,-0.0026974673098720814,0.0012199195129473663,189.41334263504513
65,121.50919342041016,25.040889739990234,29.156064987182617,-0.003066624101279558,0.00704283430220699,191.67411376342358
68,121.51171875,25.045644760131836,29.17916488647461,-0.0016920622098268723,-0.003126575910138303,196.52563149724557
69,121.5113754272461,25.044517517089844,29.169151306152344,-0.0017684462465012984,-0.0015492251952201794,199.72663955412122
70,121.51094055175781,25.04294776916504,29.158447265625,-0.0015126532263707304,0.0027989391035504047,196.61330087110463
71,121.51090240478516,25.041973114013672,29.155078887939453,0.0013578364167585733,-0.0007262573618027396,108.78623042264466
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
